Customer ID,Frequency,Monetary,Total_Products_Purchased,Unique_Products_Purchased,Avg_Transaction_Value,Customer_Tenure_Days,Revenue_Per_Product,Avg_Days_Between_Purchases,Purchase_Regularity,Top_Product_Concentration,Category_Diversity,Quarterly_Spending_Trend,Price_Sensitivity,Spending_Trend,Cancellation_Rate,Is_UK,Churn
17411.0,7,823.1700000000001,401,48,117.5957142857143,556,17.149375000000003,8.280701754385966,0.24146203073931807,0.05172413793103448,48,23.932999999999993,2.275219779575602,-3.6340000000000034,0.5714285714285714,1,0
17412.0,16,3639.44,2147,144,227.465,556,25.27388888888889,2.6485148514851486,0.18774078266660882,0.029556650246305417,149,-80.52464285714285,29.045824679420164,-23.901258741258747,0.1875,1,0
17413.0,2,560.14,302,10,280.07,389,56.013999999999996,18.333333333333332,0.3273809523809524,0.1,10,120.45999999999995,3.2772407092959566,120.45999999999995,0.0,1,1
17414.0,5,2069.52,5536,6,413.904,555,344.92,28.894736842105264,0.4255931483981082,0.2,6,41.175999999999995,0.19844858806568302,46.19200000000001,0.0,1,0
17416.0,20,13786.14,6476,279,689.307,544,49.41268817204301,1.144736842105263,0.11226164783597006,0.01312910284463895,294,-135.816,5.460461558466876,58.61224242424243,0.1,1,0
17417.0,1,164.18,76,16,164.18,368,10.26125,0.0,0.0,0.0625,16,0.0,2.4378884305890622,0.0,0.0,1,1
17418.0,2,373.99,371,24,186.995,206,15.582916666666668,2.739130434782609,0.19376424465091988,0.041666666666666664,24,-39.21000000000001,1.1991372955684383,-39.21000000000001,0.0,1,1
17419.0,14,3934.73,1979,140,281.0521428571429,502,28.105214285714286,2.194871794871795,0.19024191862070816,0.03571428571428571,142,107.79742857142857,3.297747943157366,23.635090909090913,0.07142857142857142,1,0
17420.0,6,475.7,232,24,79.28333333333333,220,19.820833333333333,0.9285714285714286,0.208544613469952,0.10344827586206896,24,0.0,3.7650731549425394,-214.00000000000003,0.3333333333333333,1,1
17421.0,3,1059.41,807,46,353.1366666666667,554,23.030652173913044,6.105263157894737,0.1464200279899227,0.034482758620689655,46,797.81,1.601093140263599,166.975,0.0,1,1
17422.0,14,2041.44,1508,95,145.81714285714287,354,21.48884210526316,2.246376811594203,0.19439149641294193,0.03597122302158273,95,-36.77700000000001,2.175290394759441,-6.426071428571435,0.5,1,0
17423.0,3,852.6800000000001,621,28,284.2266666666667,213,30.452857142857145,6.642857142857143,0.1950326541924514,0.06896551724137931,28,11.599999999999966,1.4526610540422136,11.599999999999966,0.3333333333333333,1,0
17426.0,11,3777.99,2554,157,343.45363636363635,479,24.063630573248407,1.609442060085837,0.11598766057384148,0.017094017094017096,163,352.713,3.731481135125198,203.42314285714286,0.2727272727272727,1,1
17428.0,34,21013.98,12555,331,618.0582352941176,557,63.48634441087613,0.8954703832752613,0.12425531429312804,0.01217391304347826,350,213.92964285714288,4.314776217979413,-57.7523076923077,0.11764705882352941,1,0
17429.0,5,1206.18,994,70,241.23600000000002,249,17.231142857142856,2.880952380952381,0.1391284829104406,0.047058823529411764,70,-453.9,2.40197565158607,-112.83400000000002,0.2,1,0
17430.0,3,469.40999999999997,325,24,156.47,299,19.55875,4.185185185185185,0.22017296818698356,0.10714285714285714,24,47.81,2.161572368860248,-49.1,0.0,1,1
17431.0,1,403.3,292,41,403.3,132,9.836585365853658,0.0,0.0,0.046511627906976744,41,0.0,1.7876030896710682,0.0,0.0,1,1
17432.0,7,1363.23,801,174,194.74714285714285,555,7.834655172413793,1.5466666666666666,0.10615503417253216,0.022123893805309734,177,230.179,2.619050136312624,59.415,0.0,1,1
17433.0,1,266.8,120,39,266.8,204,6.841025641025642,0.0,0.0,0.02564102564102564,39,0.0,3.098228238626632,0.0,0.0,1,1
17435.0,1,331.35,195,15,331.35,230,22.09,0.0,0.0,0.06666666666666667,15,0.0,5.284190256478911,0.0,0.0,1,1
17436.0,6,427.40999999999997,131,5,71.235,552,85.482,33.53333333333333,0.5054713602235612,0.3125,5,12.800999999999998,1.5994706155475318,6.936,0.3333333333333333,1,0
17437.0,1,369.68,283,52,369.68,349,7.109230769230769,0.0,0.0,0.019230769230769232,52,0.0,3.536014636537004,0.0,0.0,1,1
17438.0,6,1412.6200000000001,550,49,235.4366666666667,460,28.828979591836738,5.444444444444445,0.1956054523158723,0.0684931506849315,57,-46.786,3.2761532703983116,-46.786,0.16666666666666666,1,0
17439.0,1,325.74,370,8,325.74,475,40.7175,0.0,0.0,0.125,8,0.0,2.905772272563698,0.0,0.0,1,1
17440.0,4,260.61,195,4,65.1525,368,65.1525,77.25,0.5142651791550832,0.4,4,-13.709999999999994,1.461820782449066,-13.709999999999994,0.25,1,0
17441.0,1,293.35,245,21,293.35,551,13.96904761904762,0.0,0.0,0.047619047619047616,21,0.0,1.6816833969624152,0.0,0.0,1,1
17442.0,17,3092.67,2147,146,181.92176470588237,481,21.182671232876714,2.126829268292683,0.18790526059627943,0.024271844660194174,146,-53.911142857142856,2.7353580221524085,-18.457181818181816,0.35294117647058826,1,0
17443.0,1,534.24,504,1,534.24,39,534.24,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0,0
17446.0,1,68.10000000000001,102,5,68.10000000000001,129,13.620000000000001,0.0,0.0,0.2,5,0.0,0.8944271909999157,0.0,0.0,1,1
17448.0,48,14375.01,11500,569,299.479375,464,25.26363796133568,0.09252669039145907,0.04492893252416784,0.010666666666666666,570,99.54999999999927,1.8466328114201613,-1681.8110000000001,0.14583333333333334,1,1
17449.0,9,3668.63,1967,235,407.6255555555556,549,15.611191489361703,1.0357894736842106,0.09991292501512411,0.023109243697478993,239,33.5117142857143,2.420517603675642,16.18766666666667,0.0,1,0
17450.0,20,99828.64,31109,95,4991.432,257,1050.827789473684,1.132701421800948,0.15764049860941567,0.02358490566037736,109,-2882.7119999999995,2.0792951810359397,-1973.5485714285714,0.05,1,0
17454.0,11,1532.64,721,98,139.3309090909091,512,15.63918367346939,3.9444444444444446,0.24988526032096273,0.031496062992125984,103,-40.09942857142857,2.6623566312847684,-7.173454545454548,0.09090909090909091,1,0
17455.0,1,131.7,66,8,131.7,23,16.4625,0.0,0.0,0.125,8,0.0,2.9173128535887756,0.0,0.0,1,0
17456.0,2,975.5600000000001,508,59,487.78000000000003,275,16.53491525423729,1.5254237288135593,0.11995152082386186,0.03333333333333333,59,-475.84000000000003,2.9586071457592764,-475.84000000000003,0.0,1,1
17457.0,17,5458.95,2481,23,321.11470588235295,551,237.34565217391304,8.238095238095237,0.4203304285864834,0.140625,23,30.91857142857143,1.5445047236152574,-22.923811188811182,0.23529411764705882,1,0
17458.0,1,213.08,112,32,213.08,201,6.65875,0.0,0.0,0.03125,32,0.0,1.5888705666036345,0.0,0.0,1,1
17460.0,19,1937.1000000000001,883,90,101.95263157894738,505,21.523333333333333,3.237410071942446,0.2812047315948248,0.07142857142857142,93,-74.77314285714286,2.948162282296273,-9.554615384615385,0.21052631578947367,1,0
17462.0,1,463.40999999999997,155,14,463.40999999999997,103,33.10071428571428,0.0,0.0,0.07142857142857142,14,0.0,1.0944736303230551,0.0,0.0,1,1
17463.0,5,1580.16,912,169,316.03200000000004,408,9.350059171597634,1.6729857819905214,0.08996848509751143,0.018867924528301886,172,-210.1,2.366573613849063,5.306000000000004,0.2,1,0
17464.0,3,526.58,328,28,175.52666666666667,438,18.806428571428572,3.129032258064516,0.16985565011408885,0.0625,28,211.60000000000002,1.9914501726939038,211.60000000000002,0.3333333333333333,1,1
17465.0,9,2533.64,1470,103,281.5155555555555,555,24.598446601941745,2.13986013986014,0.17691575561298,0.027777777777777776,106,-87.908,2.9647666375340513,-17.804642857142856,0.2222222222222222,1,1
17467.0,1,102.6,20,4,102.6,214,25.65,0.0,0.0,0.25,4,0.0,4.068886006431407,0.0,0.0,1,1
17468.0,1,57.8,68,3,57.8,194,19.266666666666666,0.0,0.0,0.3333333333333333,3,0.0,0.0,0.0,0.0,1,1
17469.0,17,3420.64,1629,138,201.21411764705883,542,24.787246376811595,2.56,0.14809705004086215,0.029850746268656716,149,-25.125142857142848,2.969151102361872,4.880000000000005,0.23529411764705882,1,0
17470.0,9,2124.5099999999998,1939,89,236.05666666666664,327,23.870898876404492,2.4237288135593222,0.18102949704474705,0.03361344537815126,91,-302.755,1.6624571213680694,-31.55726190476191,0.0,1,0
17471.0,1,321.65000000000003,153,19,321.65000000000003,294,16.928947368421053,0.0,0.0,0.05263157894736842,19,0.0,1.3859307679560517,0.0,0.0,1,1
17472.0,4,922.35,551,183,230.5875,447,5.0401639344262295,1.9639639639639639,0.0818947214884196,0.017937219730941704,183,17.22999999999999,1.9713194688914564,17.22999999999999,0.0,1,0
17473.0,3,592.15,267,33,197.38333333333333,275,17.94393939393939,1.588235294117647,0.17427702194814376,0.05714285714285714,33,-4.050000000000011,3.0048434291346107,-156.47500000000002,0.3333333333333333,1,1
17474.0,1,1047.0,200,6,1047.0,419,174.5,0.0,0.0,0.16666666666666666,6,0.0,3.7858178332649164,0.0,0.0,1,1
17476.0,4,446.51,220,29,111.6275,557,15.396896551724138,10.393939393939394,0.18008307878510638,0.058823529411764705,29,-38.41,5.6883864943488955,-38.41,0.5,1,1
17477.0,5,1079.0,211,44,215.8,467,24.522727272727273,0.6956521739130435,0.18288712104505817,0.06382978723404255,44,-253.83999999999997,3.873076437611562,-253.83999999999997,0.6,1,1
17478.0,2,1272.8,516,40,636.4,452,31.82,5.769230769230769,0.15580373594240576,0.025,40,-139.60000000000002,2.4926243893041424,-139.60000000000002,0.0,1,1
17479.0,1,389.26000000000005,266,18,389.26000000000005,452,21.625555555555557,0.0,0.0,0.05555555555555555,18,0.0,1.3730087185362192,0.0,0.0,1,1
17480.0,1,370.40999999999997,243,24,370.40999999999997,264,15.433749999999998,0.0,0.0,0.041666666666666664,24,0.0,1.8289717056313364,0.0,0.0,1,1
17482.0,2,775.64,240,50,387.82,397,15.5128,1.75,0.12849290086708967,0.03773584905660377,50,275.06,3.092241226928332,275.06,0.0,1,1
17483.0,2,332.79,124,14,166.395,234,23.770714285714288,17.76923076923077,0.27308762437930617,0.07142857142857142,14,-22.589999999999975,3.2945005791370057,-22.589999999999975,0.0,1,0
17484.0,2,209.57,339,14,104.785,443,14.969285714285714,3.6153846153846154,0.2575894201870517,0.07142857142857142,14,-58.129999999999995,3.4797272376368307,-58.129999999999995,0.0,1,1
17486.0,1,396.87,191,24,396.87,80,16.53625,0.0,0.0,0.041666666666666664,24,0.0,2.180189087332046,0.0,0.0,1,0
17487.0,1,160.55,37,8,160.55,547,20.06875,0.0,0.0,0.125,8,0.0,5.676376485047482,0.0,0.0,1,1
17488.0,1,336.5,136,18,336.5,460,18.694444444444443,0.0,0.0,0.05555555555555555,18,0.0,1.3280778778645483,0.0,0.0,1,1
17489.0,1,208.56,232,16,208.56,32,13.035,0.0,0.0,0.0625,16,0.0,0.8795109910247475,0.0,0.0,1,0
17490.0,2,658.18,397,37,329.09,389,17.788648648648646,4.641025641025641,0.1547875572033635,0.05,38,-48.099999999999966,2.4813738827822474,-48.099999999999966,0.0,1,1
17491.0,11,3419.66,2270,73,310.8781818181818,410,46.84465753424657,3.8190476190476192,0.25924402809803765,0.04716981132075472,73,-123.53000000000003,2.474043627105836,-1.2149090909090947,0.0,1,0
17492.0,3,1122.42,450,32,374.14000000000004,337,35.075625,7.105263157894737,0.18360899218412152,0.07692307692307693,32,-373.28000000000003,3.5787402129060704,9.984999999999985,0.0,1,0
17493.0,1,100.91000000000001,62,8,100.91000000000001,204,12.613750000000001,0.0,0.0,0.125,8,0.0,1.921684064266846,0.0,0.0,1,1
17494.0,1,54.699999999999996,26,3,54.699999999999996,321,18.23333333333333,0.0,0.0,0.3333333333333333,3,0.0,4.911551010967242,0.0,0.0,1,1
17495.0,2,261.51,129,21,130.755,210,12.452857142857143,0.2,0.1,0.07692307692307693,21,0.0,4.104711514270475,0.0,0.5,1,1
17496.0,5,1385.89,671,55,277.178,513,25.198,4.575342465753424,0.17246342059902622,0.05405405405405406,56,-236.045,9.443047198465507,-26.761000000000006,0.2,1,1
17497.0,2,287.25,59,7,143.625,430,41.035714285714285,36.666666666666664,0.40375288792930875,0.14285714285714285,7,-121.95000000000002,5.676518047435164,-121.95000000000002,0.0,1,1
17499.0,3,1296.84,1077,66,432.28,381,19.64909090909091,3.763888888888889,0.12021580827815724,0.0273972602739726,69,-51.08000000000004,4.313385699751989,-47.815,0.3333333333333333,1,1
17501.0,2,288.6,160,18,144.3,40,16.033333333333335,0.0,0.0,0.05555555555555555,18,0.0,3.1348087890317724,0.0,0.0,1,0
17504.0,19,9238.42,5212,244,486.23263157894735,489,37.86237704918033,1.2909604519774012,0.14734468546245072,0.01971830985915493,247,3.704000000000003,3.1696072910639144,19.44496969696969,0.05263157894736842,1,0
17505.0,4,1776.63,955,65,444.1575,424,27.332769230769234,5.306666666666667,0.1290381264404452,0.039473684210526314,65,-802.6500000000001,3.0087974633462125,-218.59000000000003,0.0,1,0
17507.0,2,605.58,359,79,302.79,128,7.665569620253165,0.5402298850574713,0.08945789771237932,0.022727272727272728,79,0.0,2.035006973690166,-75.54000000000002,0.0,1,0
17508.0,9,4546.78,2880,199,505.19777777777773,552,22.848140703517586,1.9350649350649352,0.1572109432424393,0.021551724137931036,201,-82.2057142857143,3.0382794348393602,-17.526190476190482,0.1111111111111111,0,1
17510.0,1,206.07999999999998,208,15,206.07999999999998,240,13.738666666666665,0.0,0.0,0.06666666666666667,15,0.0,1.133234729604133,0.0,0.0,1,1
17511.0,61,115842.66,77192,522,1899.06,557,221.92080459770116,0.34551724137931034,0.09777834058433556,0.018607856650585803,591,639.9485714285715,2.7884355141978348,18.39845201238393,0.2786885245901639,1,0
17512.0,16,3809.7000000000003,3910,80,238.10625000000002,548,47.62125,3.7285714285714286,0.20337223117476227,0.07801418439716312,88,-19.642857142857164,1.576728067288805,-34.9697619047619,0.125,1,0
17513.0,2,645.6,186,12,322.8,298,53.800000000000004,6.363636363636363,0.28787187327286595,0.08333333333333333,12,-128.39999999999998,2.4779443765616156,-128.39999999999998,0.0,1,1
17514.0,1,313.35,149,41,313.35,488,7.642682926829269,0.0,0.0,0.046511627906976744,41,0.0,1.7117385099562756,0.0,0.0,1,1
17515.0,8,1534.86,504,90,191.8575,369,17.054,2.0297619047619047,0.18047289385179013,0.029585798816568046,100,-7.134999999999997,6.2600846073635195,4.51714285714286,0.0,1,0
17516.0,4,634.63,415,115,158.6575,198,5.518521739130435,1.118881118881119,0.10621027447371899,0.020833333333333332,115,-27.62,2.6125975731175726,-27.62,0.0,1,0
17517.0,1,153.94,102,11,153.94,128,13.994545454545454,0.0,0.0,0.09090909090909091,11,0.0,3.492210813172132,0.0,0.0,1,1
17518.0,2,329.42,267,71,164.71,440,4.6397183098591555,2.5657894736842106,0.1097991156608621,0.025974025974025976,72,22.319999999999993,2.2616289972320804,22.319999999999993,0.0,1,1
17519.0,13,3880.8,2557,124,298.5230769230769,558,31.296774193548387,3.136904761904762,0.2162189050996642,0.047337278106508875,131,-69.71964285714286,7.144068689586688,0.7041958041958049,0.07692307692307693,1,0
17521.0,3,714.41,403,37,238.13666666666666,254,19.30837837837838,5.85,0.18190246937166746,0.04878048780487805,37,-395.29,4.524406065319783,-42.769999999999996,0.0,1,0
17522.0,3,782.98,737,49,260.99333333333334,37,15.979183673469388,0.5964912280701754,0.13701875330659546,0.05172413793103448,49,0.0,2.57068635628848,286.14,0.0,1,0
17524.0,4,508.9,290,37,127.225,257,13.754054054054054,1.7272727272727273,0.1386540061305969,0.06666666666666667,37,-218.89999999999998,1.578310213903823,-218.89999999999998,0.25,1,1
17525.0,3,1161.9,338,19,387.3,248,61.15263157894737,2.76,0.2602324884350329,0.11538461538461539,19,0.0,2.191343107636185,-4.799999999999983,0.0,1,1
17526.0,14,3142.84,1221,61,224.48857142857145,541,51.521967213114756,6.023529411764706,0.3207007427492953,0.09302325581395349,61,-85.28857142857142,5.231644847580684,-49.71318181818181,0.21428571428571427,1,0
17527.0,2,251.55,33,7,125.775,37,35.93571428571429,1.5714285714285714,0.3046815897729517,0.25,7,0.0,4.280010013339421,0.0,0.5,1,0
17529.0,2,1240.25,790,78,620.125,517,15.900641025641026,1.0740740740740742,0.10069444444444446,0.024390243902439025,78,-476.28999999999996,3.835539218422281,-476.28999999999996,0.0,1,1
17530.0,9,1784.29,1015,270,198.25444444444443,552,6.608481481481482,1.5276967930029155,0.09506077188729804,0.020348837209302327,271,111.07100000000001,3.048919362985059,26.59742857142857,0.1111111111111111,1,0
17531.0,8,1194.47,461,56,149.30875,550,21.329821428571428,8.523809523809524,0.19006496310194498,0.03125,56,0.5759999999999991,3.2294200515026867,0.5759999999999991,0.625,1,0
17532.0,1,65.34,30,4,65.34,205,16.335,0.0,0.0,0.25,4,0.0,1.5704219178297276,0.0,0.0,1,1
17533.0,1,34.8,24,1,34.8,254,34.8,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,1,1
17534.0,4,1445.47,757,69,361.3675,471,20.948840579710144,2.4390243902439024,0.16322569944670026,0.03614457831325301,69,-104.12999999999998,2.4116752700131387,-66.971,0.0,1,1
17535.0,1,164.4,136,13,164.4,99,12.646153846153847,0.0,0.0,0.07692307692307693,13,0.0,0.972242979021402,0.0,0.0,1,1
17536.0,2,288.33,195,13,144.165,502,22.179230769230767,21.833333333333332,0.28490814691581673,0.07692307692307693,13,218.77,2.5862397215718222,218.77,0.0,1,1
17537.0,1,620.75,369,60,620.75,122,10.345833333333333,0.0,0.0,0.016666666666666666,60,0.0,1.8269128277577968,0.0,0.0,1,1
17539.0,5,997.3399999999999,696,132,199.468,546,7.55560606060606,0.6805555555555556,0.11276706893049118,0.020689655172413793,132,279.34000000000003,10.583853927824082,94.02999999999997,0.4,1,1
17540.0,5,1280.5,458,35,256.1,419,36.58571428571429,6.130434782608695,0.26392754058696816,0.10638297872340426,35,-13.359999999999996,1.3234454514976173,25.23,0.0,1,1
17541.0,1,119.86,44,31,119.86,329,3.8664516129032256,0.0,0.0,0.03225806451612903,31,0.0,2.898421965910609,0.0,0.0,1,1
17542.0,3,340.85,323,57,113.61666666666667,461,5.979824561403509,5.888888888888889,0.12334919834436478,0.03125,57,0.6500000000000057,2.1409224144564933,0.6500000000000057,0.0,1,0
17543.0,1,120.05,62,13,120.05,369,9.234615384615385,0.0,0.0,0.07692307692307693,13,0.0,2.5603234971886675,0.0,0.0,1,1
17544.0,3,944.82,410,80,314.94,209,11.81025,0.0,0.0,0.022727272727272728,80,0.0,3.6123555533305636,0.0,0.0,1,1
17545.0,3,767.54,345,112,255.84666666666666,397,6.853035714285714,1.5847457627118644,0.087003454171434,0.01680672268907563,112,87.94,3.2790384401760395,87.94,0.0,1,1
17547.0,4,692.35,213,22,173.0875,484,31.470454545454547,8.342857142857143,0.17274550112449136,0.08333333333333333,24,-69.35000000000002,5.907135851515008,-196.325,0.5,1,1
17548.0,6,486.48,304,22,81.08,215,22.112727272727273,3.911111111111111,0.17813901196244852,0.08695652173913043,22,-486.48,1.326669725435262,-194.9,0.3333333333333333,1,0
17550.0,10,2165.54,908,250,216.554,489,8.66216,1.3916913946587537,0.10818624590709153,0.011834319526627219,252,-48.41299999999999,3.1129377837328858,-45.66464285714285,0.1,1,0
17551.0,1,290.34,142,39,290.34,178,7.444615384615384,0.0,0.0,0.02564102564102564,39,0.0,1.739999224409215,0.0,0.0,1,1
17552.0,12,2129.24,1364,64,177.43666666666664,447,33.269375,2.3,0.19959215060435662,0.04504504504504504,65,-55.57000000000001,2.2325142042996444,4.640357142857142,0.16666666666666666,1,1
17553.0,3,2270.0,1240,2,756.6666666666666,430,1135.0,46.0,0.7258052730000328,0.5,2,638.0,1.7320508075688772,638.0,0.0,1,1
17555.0,4,760.88,547,174,190.22,405,4.37287356321839,1.2077294685990339,0.09124332914002123,0.019230769230769232,176,22.25,1.4044484977961014,22.25,0.0,1,1
17556.0,2,300.67,184,13,150.335,198,23.12846153846154,13.307692307692308,0.27168776194720023,0.14285714285714285,13,15.129999999999995,3.742530729831923,15.129999999999995,0.0,1,0
17557.0,1,34.0,4,1,34.0,552,34.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,1,1
17558.0,1,259.17,54,28,259.17,212,9.25607142857143,0.0,0.0,0.03571428571428571,28,0.0,3.147904484812499,0.0,0.0,1,1
17559.0,1,167.62,270,12,167.62,332,13.968333333333334,0.0,0.0,0.08333333333333333,12,0.0,0.4652532708757736,0.0,0.0,1,1
17560.0,6,1526.9,1232,33,254.48333333333335,480,46.26969696969697,10.066666666666666,0.3275094213617898,0.08695652173913043,33,24.3,2.6986965631757527,24.3,0.0,1,0
17561.0,3,537.9,237,129,179.29999999999998,552,4.169767441860465,2.3517241379310345,0.11042545612312143,0.0273972602739726,132,-6.224999999999994,2.1438972774216687,-6.224999999999994,0.0,1,1
17563.0,4,313.78000000000003,228,27,78.44500000000001,431,11.621481481481483,1.0,0.21962732050649236,0.11764705882352941,27,0.0,2.4464088599742335,-248.68,0.5,1,1
